block_lat,block_lon,total_buildings,old_buildings,old_ratio,center_lat,center_lon,color
35.223,129.149,121,108,89.25619834710744,35.2235,129.1495,red
35.223,129.15,102,89,87.25490196078431,35.2235,129.1505,red
35.223,129.151,120,103,85.83333333333333,35.2235,129.1515,red
35.223,129.15200000000002,70,64,91.42857142857143,35.2235,129.1525,red
35.223,129.156,14,9,64.28571428571429,35.2235,129.1565,yellow
35.224000000000004,129.12,4,0,0.0,35.224500000000006,129.1205,green
35.224000000000004,129.144,1,0,0.0,35.224500000000006,129.1445,green
35.224000000000004,129.145,6,2,33.33333333333333,35.224500000000006,129.1455,yellow
35.224000000000004,129.14600000000002,32,25,78.125,35.224500000000006,129.1465,red
35.224000000000004,129.147,65,58,89.23076923076924,35.224500000000006,129.14749999999998,red
35.224000000000004,129.148,82,76,92.6829268292683,35.224500000000006,129.14849999999998,red
35.224000000000004,129.149,76,68,89.47368421052632,35.224500000000006,129.1495,red
35.224000000000004,129.15,98,86,87.75510204081633,35.224500000000006,129.1505,red
35.224000000000004,129.151,65,60,92.3076923076923,35.224500000000006,129.1515,red
35.224000000000004,129.15200000000002,14,13,92.85714285714286,35.224500000000006,129.1525,red
35.225,129.121,1,1,100.0,35.225500000000004,129.1215,red
35.225,129.14600000000002,10,8,80.0,35.225500000000004,129.1465,red
35.225,129.147,45,36,80.0,35.225500000000004,129.14749999999998,red
35.225,129.148,65,54,83.07692307692308,35.225500000000004,129.14849999999998,red
35.225,129.149,107,92,85.98130841121495,35.225500000000004,129.1495,red
35.225,129.15,32,27,84.375,35.225500000000004,129.1505,red
35.225,129.155,2,2,100.0,35.225500000000004,129.1555,red
35.226,129.14600000000002,7,4,57.14285714285714,35.2265,129.1465,yellow
35.226,129.147,31,28,90.32258064516128,35.2265,129.14749999999998,red
35.226,129.148,79,69,87.34177215189874,35.2265,129.14849999999998,red
35.226,129.149,60,51,85.0,35.2265,129.1495,red
35.226,129.15,5,5,100.0,35.2265,129.1505,red
35.226,129.161,3,0,0.0,35.2265,129.1615,green
35.226,129.163,2,2,100.0,35.2265,129.1635,red
35.227000000000004,129.14600000000002,8,4,50.0,35.227500000000006,129.1465,yellow
35.227000000000004,129.147,56,45,80.35714285714286,35.227500000000006,129.14749999999998,red
35.227000000000004,129.148,108,90,83.33333333333334,35.227500000000006,129.14849999999998,red
35.227000000000004,129.149,58,38,65.51724137931035,35.227500000000006,129.1495,yellow
35.227000000000004,129.15,3,3,100.0,35.227500000000006,129.1505,red
35.227000000000004,129.159,9,7,77.77777777777779,35.227500000000006,129.15949999999998,red
35.227000000000004,129.16,6,6,100.0,35.227500000000006,129.16049999999998,red
35.227000000000004,129.162,7,7,100.0,35.227500000000006,129.1625,red
35.227000000000004,129.163,1,0,0.0,35.227500000000006,129.1635,green
35.227000000000004,129.16400000000002,13,13,100.0,35.227500000000006,129.1645,red
35.228,129.14600000000002,1,1,100.0,35.228500000000004,129.1465,red
35.228,129.147,55,47,85.45454545454545,35.228500000000004,129.14749999999998,red
35.228,129.148,119,98,82.35294117647058,35.228500000000004,129.14849999999998,red
35.228,129.149,94,66,70.2127659574468,35.228500000000004,129.1495,red
35.228,129.157,4,4,100.0,35.228500000000004,129.1575,red
35.228,129.15800000000002,2,1,50.0,35.228500000000004,129.1585,yellow
35.228,129.159,3,2,66.66666666666666,35.228500000000004,129.15949999999998,yellow
35.228,129.16,1,1,100.0,35.228500000000004,129.16049999999998,red
35.228,129.161,8,6,75.0,35.228500000000004,129.1615,red
35.228,129.162,13,12,92.3076923076923,35.228500000000004,129.1625,red
35.228,129.163,1,1,100.0,35.228500000000004,129.1635,red
35.228,129.16400000000002,2,2,100.0,35.228500000000004,129.1645,red
35.229,129.14600000000002,3,3,100.0,35.2295,129.1465,red
35.229,129.147,8,5,62.5,35.2295,129.14749999999998,yellow
35.229,129.148,39,28,71.7948717948718,35.2295,129.14849999999998,red
35.229,129.149,92,80,86.95652173913044,35.2295,129.1495,red
35.229,129.15,9,4,44.44444444444444,35.2295,129.1505,yellow
35.229,129.151,1,0,0.0,35.2295,129.1515,green
35.229,129.15200000000002,6,6,100.0,35.2295,129.1525,red
35.229,129.153,20,18,90.0,35.2295,129.15349999999998,red
35.229,129.154,70,69,98.57142857142858,35.2295,129.15449999999998,red
35.229,129.155,16,15,93.75,35.2295,129.1555,red
35.229,129.156,1,1,100.0,35.2295,129.1565,red
35.229,129.157,3,3,100.0,35.2295,129.1575,red
35.229,129.15800000000002,10,6,60.0,35.2295,129.1585,yellow
35.229,129.159,6,4,66.66666666666666,35.2295,129.15949999999998,yellow
35.229,129.16,25,18,72.0,35.2295,129.16049999999998,red
35.229,129.161,20,17,85.0,35.2295,129.1615,red
35.229,129.162,3,1,33.33333333333333,35.2295,129.1625,yellow
35.230000000000004,129.148,17,16,94.11764705882352,35.230500000000006,129.14849999999998,red
35.230000000000004,129.149,12,10,83.33333333333334,35.230500000000006,129.1495,red
35.230000000000004,129.15,17,14,82.35294117647058,35.230500000000006,129.1505,red
35.230000000000004,129.151,58,52,89.65517241379311,35.230500000000006,129.1515,red
35.230000000000004,129.15200000000002,94,81,86.17021276595744,35.230500000000006,129.1525,red
35.230000000000004,129.153,89,77,86.51685393258427,35.230500000000006,129.15349999999998,red
35.230000000000004,129.154,108,98,90.74074074074075,35.230500000000006,129.15449999999998,red
35.230000000000004,129.155,119,104,87.39495798319328,35.230500000000006,129.1555,red
35.230000000000004,129.156,104,91,87.5,35.230500000000006,129.1565,red
35.230000000000004,129.157,21,18,85.71428571428571,35.230500000000006,129.1575,red
35.230000000000004,129.159,3,3,100.0,35.230500000000006,129.15949999999998,red
35.230000000000004,129.16,3,2,66.66666666666666,35.230500000000006,129.16049999999998,yellow
35.230000000000004,129.161,11,9,81.81818181818183,35.230500000000006,129.1615,red
35.230000000000004,129.162,5,5,100.0,35.230500000000006,129.1625,red
35.231,129.14600000000002,2,1,50.0,35.231500000000004,129.1465,yellow
35.231,129.147,33,28,84.84848484848484,35.231500000000004,129.14749999999998,red
35.231,129.148,39,39,100.0,35.231500000000004,129.14849999999998,red
35.231,129.149,3,3,100.0,35.231500000000004,129.1495,red
35.231,129.15,35,33,94.28571428571428,35.231500000000004,129.1505,red
35.231,129.151,18,13,72.22222222222221,35.231500000000004,129.1515,red
35.231,129.15200000000002,22,14,63.63636363636363,35.231500000000004,129.1525,yellow
35.231,129.153,34,32,94.11764705882352,35.231500000000004,129.15349999999998,red
35.231,129.154,74,63,85.13513513513513,35.231500000000004,129.15449999999998,red
35.231,129.155,115,103,89.56521739130436,35.231500000000004,129.1555,red
35.231,129.156,117,97,82.90598290598291,35.231500000000004,129.1565,red
35.231,129.157,90,83,92.22222222222223,35.231500000000004,129.1575,red
35.232,129.144,5,5,100.0,35.2325,129.1445,red
35.232,129.14600000000002,10,9,90.0,35.2325,129.1465,red
35.232,129.147,29,28,96.55172413793103,35.2325,129.14749999999998,red
35.232,129.148,2,2,100.0,35.2325,129.14849999999998,red
35.232,129.15,17,17,100.0,35.2325,129.1505,red
35.232,129.151,50,49,98.0,35.2325,129.1515,red
35.232,129.15200000000002,20,18,90.0,35.2325,129.1525,red
35.232,129.153,4,4,100.0,35.2325,129.15349999999998,red
35.232,129.154,58,50,86.20689655172413,35.2325,129.15449999999998,red
35.232,129.155,63,55,87.3015873015873,35.2325,129.1555,red
35.232,129.156,125,111,88.8,35.2325,129.1565,red
35.232,129.157,83,75,90.36144578313254,35.2325,129.1575,red
35.232,129.15800000000002,14,14,100.0,35.2325,129.1585,red
35.233000000000004,129.143,3,2,66.66666666666666,35.23350000000001,129.1435,yellow
35.233000000000004,129.144,1,1,100.0,35.23350000000001,129.1445,red
35.233000000000004,129.151,22,18,81.81818181818183,35.23350000000001,129.1515,red
35.233000000000004,129.15200000000002,12,12,100.0,35.23350000000001,129.1525,red
35.233000000000004,129.155,5,1,20.0,35.23350000000001,129.1555,green
35.233000000000004,129.156,93,83,89.24731182795699,35.23350000000001,129.1565,red
35.233000000000004,129.157,126,112,88.88888888888889,35.23350000000001,129.1575,red
35.233000000000004,129.15800000000002,88,76,86.36363636363636,35.23350000000001,129.1585,red
35.234,129.15,12,11,91.66666666666666,35.234500000000004,129.1505,red
35.234,129.151,1,1,100.0,35.234500000000004,129.1515,red
35.234,129.15200000000002,3,2,66.66666666666666,35.234500000000004,129.1525,yellow
35.234,129.153,1,0,0.0,35.234500000000004,129.15349999999998,green
35.234,129.156,5,5,100.0,35.234500000000004,129.1565,red
35.234,129.157,97,89,91.75257731958763,35.234500000000004,129.1575,red
35.234,129.15800000000002,92,87,94.56521739130434,35.234500000000004,129.1585,red
35.234,129.159,8,8,100.0,35.234500000000004,129.15949999999998,red
35.234,129.16,4,4,100.0,35.234500000000004,129.16049999999998,red
35.235,129.143,3,2,66.66666666666666,35.2355,129.1435,yellow
35.235,129.144,3,0,0.0,35.2355,129.1445,green
35.235,129.149,1,0,0.0,35.2355,129.1495,green
35.235,129.15800000000002,20,18,90.0,35.2355,129.1585,red
35.235,129.159,11,5,45.45454545454545,35.2355,129.15949999999998,yellow
35.235,129.16,3,0,0.0,35.2355,129.16049999999998,green
35.236000000000004,129.142,9,6,66.66666666666666,35.23650000000001,129.14249999999998,yellow
35.236000000000004,129.143,13,11,84.61538461538461,35.23650000000001,129.1435,red
35.236000000000004,129.153,1,1,100.0,35.23650000000001,129.15349999999998,red
35.237,129.14000000000001,4,4,100.0,35.237500000000004,129.1405,red
35.237,129.141,6,6,100.0,35.237500000000004,129.14149999999998,red
35.237,129.142,8,7,87.5,35.237500000000004,129.14249999999998,red
35.238,129.141,2,2,100.0,35.2385,129.14149999999998,red
