block_lat,block_lon,total_buildings,old_buildings,old_ratio,center_lat,center_lon,color
35.088,129.00300000000001,19,16,84.21052631578947,35.0885,129.0035,red
35.088,129.004,21,17,80.95238095238095,35.0885,129.00449999999998,red
35.088,129.005,23,22,95.65217391304348,35.0885,129.00549999999998,red
35.088,129.006,36,33,91.66666666666666,35.0885,129.0065,red
35.088,129.007,31,31,100.0,35.0885,129.0075,red
35.088,129.008,1,0,0.0,35.0885,129.0085,green
35.089,128.954,6,6,100.0,35.0895,128.9545,red
35.089,128.955,4,2,50.0,35.0895,128.9555,yellow
35.089,128.956,3,2,66.66666666666666,35.0895,128.95649999999998,yellow
35.089,128.957,6,6,100.0,35.0895,128.95749999999998,red
35.089,128.958,4,4,100.0,35.0895,128.9585,red
35.089,128.959,13,13,100.0,35.0895,128.9595,red
35.089,128.96,2,2,100.0,35.0895,128.9605,red
35.089,128.961,10,3,30.0,35.0895,128.9615,yellow
35.089,128.962,16,3,18.75,35.0895,128.96249999999998,green
35.089,128.963,5,0,0.0,35.0895,128.96349999999998,green
35.089,128.964,14,12,85.71428571428571,35.0895,128.9645,red
35.089,128.965,10,0,0.0,35.0895,128.9655,green
35.089,128.966,19,10,52.63157894736842,35.0895,128.9665,yellow
35.089,128.967,12,9,75.0,35.0895,128.9675,red
35.089,128.968,1,0,0.0,35.0895,128.96849999999998,green
35.089,128.969,5,4,80.0,35.0895,128.96949999999998,red
35.089,128.97,4,4,100.0,35.0895,128.9705,red
35.089,128.971,1,1,100.0,35.0895,128.9715,red
35.089,128.972,5,5,100.0,35.0895,128.9725,red
35.089,128.973,7,5,71.42857142857143,35.0895,128.9735,red
35.089,128.974,12,6,50.0,35.0895,128.97449999999998,yellow
35.089,128.975,7,5,71.42857142857143,35.0895,128.97549999999998,red
35.089,128.976,10,9,90.0,35.0895,128.9765,red
35.089,128.977,6,6,100.0,35.0895,128.9775,red
35.089,128.978,20,18,90.0,35.0895,128.9785,red
35.089,128.98,15,15,100.0,35.0895,128.98049999999998,red
35.089,128.986,7,6,85.71428571428571,35.0895,128.98649999999998,red
35.089,128.987,4,4,100.0,35.0895,128.98749999999998,red
35.089,128.988,1,1,100.0,35.0895,128.9885,red
35.089,128.993,2,1,50.0,35.0895,128.99349999999998,yellow
35.089,128.994,2,1,50.0,35.0895,128.9945,yellow
35.089,128.995,6,6,100.0,35.0895,128.9955,red
35.089,128.996,9,5,55.55555555555556,35.0895,128.9965,yellow
35.089,128.997,16,14,87.5,35.0895,128.9975,red
35.089,128.998,12,8,66.66666666666666,35.0895,128.99849999999998,yellow
35.089,129.0,21,19,90.47619047619048,35.0895,129.0005,red
35.089,129.001,44,43,97.72727272727273,35.0895,129.0015,red
35.089,129.002,36,35,97.22222222222221,35.0895,129.0025,red
35.089,129.00300000000001,29,28,96.55172413793103,35.0895,129.0035,red
35.089,129.004,29,28,96.55172413793103,35.0895,129.00449999999998,red
35.089,129.005,27,23,85.18518518518519,35.0895,129.00549999999998,red
35.089,129.006,49,47,95.91836734693877,35.0895,129.0065,red
35.089,129.007,37,37,100.0,35.0895,129.0075,red
35.089,129.008,7,6,85.71428571428571,35.0895,129.0085,red
35.089,129.00900000000001,3,3,100.0,35.0895,129.0095,red
35.09,128.956,2,2,100.0,35.090500000000006,128.95649999999998,red
35.09,128.957,4,4,100.0,35.090500000000006,128.95749999999998,red
35.09,128.958,8,6,75.0,35.090500000000006,128.9585,red
35.09,128.959,4,4,100.0,35.090500000000006,128.9595,red
35.09,128.962,5,5,100.0,35.090500000000006,128.96249999999998,red
35.09,128.963,3,0,0.0,35.090500000000006,128.96349999999998,green
35.09,128.964,1,0,0.0,35.090500000000006,128.9645,green
35.09,128.965,16,16,100.0,35.090500000000006,128.9655,red
35.09,128.966,15,13,86.66666666666667,35.090500000000006,128.9665,red
35.09,128.967,12,12,100.0,35.090500000000006,128.9675,red
35.09,128.968,10,10,100.0,35.090500000000006,128.96849999999998,red
35.09,128.969,10,10,100.0,35.090500000000006,128.96949999999998,red
35.09,128.97,8,5,62.5,35.090500000000006,128.9705,yellow
35.09,128.971,11,6,54.54545454545454,35.090500000000006,128.9715,yellow
35.09,128.972,2,1,50.0,35.090500000000006,128.9725,yellow
35.09,128.973,7,4,57.14285714285714,35.090500000000006,128.9735,yellow
35.09,128.974,15,13,86.66666666666667,35.090500000000006,128.97449999999998,red
35.09,128.975,14,14,100.0,35.090500000000006,128.97549999999998,red
35.09,128.976,102,95,93.13725490196079,35.090500000000006,128.9765,red
35.09,128.977,83,82,98.79518072289156,35.090500000000006,128.9775,red
35.09,128.978,108,105,97.22222222222221,35.090500000000006,128.9785,red
35.09,128.979,63,59,93.65079365079364,35.090500000000006,128.9795,red
35.09,128.98,9,9,100.0,35.090500000000006,128.98049999999998,red
35.09,128.993,12,12,100.0,35.090500000000006,128.99349999999998,red
35.09,128.994,4,3,75.0,35.090500000000006,128.9945,red
35.09,128.995,7,7,100.0,35.090500000000006,128.9955,red
35.09,128.996,2,1,50.0,35.090500000000006,128.9965,yellow
35.09,128.997,15,11,73.33333333333333,35.090500000000006,128.9975,red
35.09,128.998,14,11,78.57142857142857,35.090500000000006,128.99849999999998,red
35.09,128.999,23,18,78.26086956521739,35.090500000000006,128.99949999999998,red
35.09,129.0,41,40,97.5609756097561,35.090500000000006,129.0005,red
35.09,129.001,25,25,100.0,35.090500000000006,129.0015,red
35.09,129.00300000000001,17,16,94.11764705882352,35.090500000000006,129.0035,red
35.09,129.004,8,7,87.5,35.090500000000006,129.00449999999998,red
35.09,129.005,31,26,83.87096774193549,35.090500000000006,129.00549999999998,red
35.09,129.006,27,24,88.88888888888889,35.090500000000006,129.0065,red
35.09,129.007,47,46,97.87234042553192,35.090500000000006,129.0075,red
35.09,129.008,23,22,95.65217391304348,35.090500000000006,129.0085,red
35.09,129.00900000000001,14,13,92.85714285714286,35.090500000000006,129.0095,red
35.091,128.956,1,1,100.0,35.0915,128.95649999999998,red
35.091,128.957,12,12,100.0,35.0915,128.95749999999998,red
35.091,128.958,9,8,88.88888888888889,35.0915,128.9585,red
35.091,128.959,16,16,100.0,35.0915,128.9595,red
35.091,128.963,20,20,100.0,35.0915,128.96349999999998,red
35.091,128.965,5,4,80.0,35.0915,128.9655,red
35.091,128.966,12,8,66.66666666666666,35.0915,128.9665,yellow
35.091,128.967,4,4,100.0,35.0915,128.9675,red
35.091,128.968,7,5,71.42857142857143,35.0915,128.96849999999998,red
35.091,128.969,12,9,75.0,35.0915,128.96949999999998,red
35.091,128.97,22,21,95.45454545454545,35.0915,128.9705,red
35.091,128.971,25,14,56.00000000000001,35.0915,128.9715,yellow
35.091,128.972,16,13,81.25,35.0915,128.9725,red
35.091,128.973,11,7,63.63636363636363,35.0915,128.9735,yellow
35.091,128.974,32,27,84.375,35.0915,128.97449999999998,red
35.091,128.975,113,110,97.34513274336283,35.0915,128.97549999999998,red
35.091,128.976,111,109,98.1981981981982,35.0915,128.9765,red
35.091,128.977,104,103,99.03846153846155,35.0915,128.9775,red
35.091,128.978,61,58,95.08196721311475,35.0915,128.9785,red
35.091,128.979,42,42,100.0,35.0915,128.9795,red
35.091,128.98,3,2,66.66666666666666,35.0915,128.98049999999998,yellow
35.091,128.992,11,11,100.0,35.0915,128.99249999999998,red
35.091,128.993,20,20,100.0,35.0915,128.99349999999998,red
35.091,128.994,23,20,86.95652173913044,35.0915,128.9945,red
35.091,128.995,12,5,41.66666666666667,35.0915,128.9955,yellow
35.091,128.996,24,21,87.5,35.0915,128.9965,red
35.091,128.997,45,42,93.33333333333333,35.0915,128.9975,red
35.091,128.998,19,19,100.0,35.0915,128.99849999999998,red
35.091,128.999,40,39,97.5,35.0915,128.99949999999998,red
35.091,129.0,8,8,100.0,35.0915,129.0005,red
35.091,129.001,4,3,75.0,35.0915,129.0015,red
35.091,129.004,5,5,100.0,35.0915,129.00449999999998,red
35.091,129.006,21,21,100.0,35.0915,129.0065,red
35.091,129.007,72,71,98.61111111111111,35.0915,129.0075,red
35.091,129.008,79,77,97.46835443037975,35.0915,129.0085,red
35.091,129.00900000000001,47,46,97.87234042553192,35.0915,129.0095,red
35.091,129.01,2,2,100.0,35.0915,129.01049999999998,red
35.092,128.956,9,6,66.66666666666666,35.0925,128.95649999999998,yellow
35.092,128.957,9,8,88.88888888888889,35.0925,128.95749999999998,red
35.092,128.958,5,5,100.0,35.0925,128.9585,red
35.092,128.959,3,3,100.0,35.0925,128.9595,red
35.092,128.963,19,16,84.21052631578947,35.0925,128.96349999999998,red
35.092,128.964,17,13,76.47058823529412,35.0925,128.9645,red
35.092,128.965,7,7,100.0,35.0925,128.9655,red
35.092,128.969,10,10,100.0,35.0925,128.96949999999998,red
35.092,128.97,16,14,87.5,35.0925,128.9705,red
35.092,128.971,26,20,76.92307692307693,35.0925,128.9715,red
35.092,128.972,37,34,91.8918918918919,35.0925,128.9725,red
35.092,128.973,29,26,89.65517241379311,35.0925,128.9735,red
35.092,128.974,80,78,97.5,35.0925,128.97449999999998,red
35.092,128.975,116,112,96.55172413793103,35.0925,128.97549999999998,red
35.092,128.976,130,128,98.46153846153847,35.0925,128.9765,red
35.092,128.977,65,62,95.38461538461539,35.0925,128.9775,red
35.092,128.978,6,6,100.0,35.0925,128.9785,red
35.092,128.979,5,2,40.0,35.0925,128.9795,yellow
35.092,128.98,7,5,71.42857142857143,35.0925,128.98049999999998,red
35.092,128.981,5,5,100.0,35.0925,128.98149999999998,red
35.092,128.988,4,0,0.0,35.0925,128.9885,green
35.092,128.992,23,21,91.30434782608695,35.0925,128.99249999999998,red
35.092,128.993,13,10,76.92307692307693,35.0925,128.99349999999998,red
35.092,128.994,15,15,100.0,35.0925,128.9945,red
35.092,128.995,4,2,50.0,35.0925,128.9955,yellow
35.092,128.996,36,36,100.0,35.0925,128.9965,red
35.092,128.997,46,45,97.82608695652173,35.0925,128.9975,red
35.092,128.998,26,25,96.15384615384616,35.0925,128.99849999999998,red
35.092,128.999,3,2,66.66666666666666,35.0925,128.99949999999998,yellow
35.092,129.006,2,2,100.0,35.0925,129.0065,red
35.092,129.007,26,24,92.3076923076923,35.0925,129.0075,red
35.092,129.008,98,96,97.95918367346938,35.0925,129.0085,red
35.092,129.00900000000001,201,200,99.50248756218906,35.0925,129.0095,red
35.092,129.01,80,80,100.0,35.0925,129.01049999999998,red
35.092,129.011,59,59,100.0,35.0925,129.01149999999998,red
35.092,129.012,1,1,100.0,35.0925,129.0125,red
35.093,128.956,4,4,100.0,35.093500000000006,128.95649999999998,red
35.093,128.957,11,8,72.72727272727273,35.093500000000006,128.95749999999998,red
35.093,128.958,7,6,85.71428571428571,35.093500000000006,128.9585,red
35.093,128.959,4,3,75.0,35.093500000000006,128.9595,red
35.093,128.962,5,5,100.0,35.093500000000006,128.96249999999998,red
35.093,128.963,9,5,55.55555555555556,35.093500000000006,128.96349999999998,yellow
35.093,128.964,4,2,50.0,35.093500000000006,128.9645,yellow
35.093,128.97,1,1,100.0,35.093500000000006,128.9705,red
35.093,128.971,15,15,100.0,35.093500000000006,128.9715,red
35.093,128.972,26,23,88.46153846153845,35.093500000000006,128.9725,red
35.093,128.973,10,8,80.0,35.093500000000006,128.9735,red
35.093,128.974,27,23,85.18518518518519,35.093500000000006,128.97449999999998,red
35.093,128.975,78,75,96.15384615384616,35.093500000000006,128.97549999999998,red
35.093,128.976,85,82,96.47058823529412,35.093500000000006,128.9765,red
35.093,128.977,27,24,88.88888888888889,35.093500000000006,128.9775,red
35.093,128.978,3,0,0.0,35.093500000000006,128.9785,green
35.093,128.979,2,0,0.0,35.093500000000006,128.9795,green
35.093,128.98,1,0,0.0,35.093500000000006,128.98049999999998,green
35.093,128.981,20,5,25.0,35.093500000000006,128.98149999999998,green
35.093,128.982,10,4,40.0,35.093500000000006,128.9825,yellow
35.093,128.983,2,0,0.0,35.093500000000006,128.9835,green
35.093,128.985,8,1,12.5,35.093500000000006,128.9855,green
35.093,128.987,6,0,0.0,35.093500000000006,128.98749999999998,green
35.093,128.989,3,3,100.0,35.093500000000006,128.9895,red
35.093,128.99,12,5,41.66666666666667,35.093500000000006,128.9905,yellow
35.093,128.991,18,17,94.44444444444444,35.093500000000006,128.9915,red
35.093,128.992,27,23,85.18518518518519,35.093500000000006,128.99249999999998,red
35.093,128.993,11,9,81.81818181818183,35.093500000000006,128.99349999999998,red
35.093,128.996,9,0,0.0,35.093500000000006,128.9965,green
35.093,128.997,3,2,66.66666666666666,35.093500000000006,128.9975,yellow
35.093,128.999,5,3,60.0,35.093500000000006,128.99949999999998,yellow
35.093,129.007,2,2,100.0,35.093500000000006,129.0075,red
35.093,129.008,39,31,79.48717948717949,35.093500000000006,129.0085,red
35.093,129.00900000000001,69,64,92.7536231884058,35.093500000000006,129.0095,red
35.093,129.01,101,101,100.0,35.093500000000006,129.01049999999998,red
35.093,129.011,12,12,100.0,35.093500000000006,129.01149999999998,red
35.094,128.955,2,0,0.0,35.094500000000004,128.9555,green
35.094,128.956,9,6,66.66666666666666,35.094500000000004,128.95649999999998,yellow
35.094,128.957,9,7,77.77777777777779,35.094500000000004,128.95749999999998,red
35.094,128.958,7,5,71.42857142857143,35.094500000000004,128.9585,red
35.094,128.959,10,10,100.0,35.094500000000004,128.9595,red
35.094,128.96,11,10,90.9090909090909,35.094500000000004,128.9605,red
35.094,128.961,2,0,0.0,35.094500000000004,128.9615,green
35.094,128.962,4,0,0.0,35.094500000000004,128.96249999999998,green
35.094,128.963,1,1,100.0,35.094500000000004,128.96349999999998,red
35.094,128.964,6,6,100.0,35.094500000000004,128.9645,red
35.094,128.971,1,0,0.0,35.094500000000004,128.9715,green
35.094,128.972,29,29,100.0,35.094500000000004,128.9725,red
35.094,128.973,16,14,87.5,35.094500000000004,128.9735,red
35.094,128.974,16,16,100.0,35.094500000000004,128.97449999999998,red
35.094,128.975,15,15,100.0,35.094500000000004,128.97549999999998,red
35.094,128.976,10,10,100.0,35.094500000000004,128.9765,red
35.094,128.977,17,14,82.35294117647058,35.094500000000004,128.9775,red
35.094,128.978,10,5,50.0,35.094500000000004,128.9785,yellow
35.094,128.985,34,33,97.05882352941177,35.094500000000004,128.9855,red
35.094,128.986,35,31,88.57142857142857,35.094500000000004,128.98649999999998,red
35.094,128.987,38,33,86.8421052631579,35.094500000000004,128.98749999999998,red
35.094,128.988,41,40,97.5609756097561,35.094500000000004,128.9885,red
35.094,128.989,34,30,88.23529411764706,35.094500000000004,128.9895,red
35.094,128.99,38,37,97.36842105263158,35.094500000000004,128.9905,red
35.094,128.991,23,19,82.6086956521739,35.094500000000004,128.9915,red
35.094,128.992,29,27,93.10344827586206,35.094500000000004,128.99249999999998,red
35.094,128.993,32,31,96.875,35.094500000000004,128.99349999999998,red
35.094,128.994,7,7,100.0,35.094500000000004,128.9945,red
35.094,128.996,10,9,90.0,35.094500000000004,128.9965,red
35.094,128.999,2,2,100.0,35.094500000000004,128.99949999999998,red
35.094,129.007,4,4,100.0,35.094500000000004,129.0075,red
35.094,129.008,39,34,87.17948717948718,35.094500000000004,129.0085,red
35.094,129.00900000000001,51,47,92.15686274509804,35.094500000000004,129.0095,red
35.094,129.01,73,70,95.8904109589041,35.094500000000004,129.01049999999998,red
35.094,129.011,25,25,100.0,35.094500000000004,129.01149999999998,red
35.095,128.955,2,2,100.0,35.0955,128.9555,red
35.095,128.956,6,3,50.0,35.0955,128.95649999999998,yellow
35.095,128.957,5,3,60.0,35.0955,128.95749999999998,yellow
35.095,128.958,7,7,100.0,35.0955,128.9585,red
35.095,128.959,10,9,90.0,35.0955,128.9595,red
35.095,128.962,5,0,0.0,35.0955,128.96249999999998,green
35.095,128.963,11,11,100.0,35.0955,128.96349999999998,red
35.095,128.976,6,0,0.0,35.0955,128.9765,green
35.095,128.978,2,2,100.0,35.0955,128.9785,red
35.095,128.984,14,14,100.0,35.0955,128.9845,red
35.095,128.985,44,42,95.45454545454545,35.0955,128.9855,red
35.095,128.986,47,45,95.74468085106383,35.0955,128.98649999999998,red
35.095,128.987,43,40,93.02325581395348,35.0955,128.98749999999998,red
35.095,128.988,38,29,76.31578947368422,35.0955,128.9885,red
35.095,128.989,16,14,87.5,35.0955,128.9895,red
35.095,128.99,16,16,100.0,35.0955,128.9905,red
35.095,128.991,17,17,100.0,35.0955,128.9915,red
35.095,128.992,9,9,100.0,35.0955,128.99249999999998,red
35.095,128.993,24,16,66.66666666666666,35.0955,128.99349999999998,yellow
35.095,128.994,30,28,93.33333333333333,35.0955,128.9945,red
35.095,128.995,8,7,87.5,35.0955,128.9955,red
35.095,128.996,8,8,100.0,35.0955,128.9965,red
35.095,128.997,5,0,0.0,35.0955,128.9975,green
35.095,129.007,30,29,96.66666666666667,35.0955,129.0075,red
35.095,129.008,77,77,100.0,35.0955,129.0085,red
35.095,129.00900000000001,64,63,98.4375,35.0955,129.0095,red
35.095,129.01,22,22,100.0,35.0955,129.01049999999998,red
35.095,129.011,1,1,100.0,35.0955,129.01149999999998,red
35.096000000000004,128.956,34,26,76.47058823529412,35.096500000000006,128.95649999999998,red
35.096000000000004,128.957,27,23,85.18518518518519,35.096500000000006,128.95749999999998,red
35.096000000000004,128.958,37,30,81.08108108108108,35.096500000000006,128.9585,red
35.096000000000004,128.959,44,34,77.27272727272727,35.096500000000006,128.9595,red
35.096000000000004,128.96,1,1,100.0,35.096500000000006,128.9605,red
35.096000000000004,128.962,2,1,50.0,35.096500000000006,128.96249999999998,yellow
35.096000000000004,128.977,8,8,100.0,35.096500000000006,128.9775,red
35.096000000000004,128.978,1,1,100.0,35.096500000000006,128.9785,red
35.096000000000004,128.979,5,1,20.0,35.096500000000006,128.9795,green
35.096000000000004,128.98,3,3,100.0,35.096500000000006,128.98049999999998,red
35.096000000000004,128.981,4,4,100.0,35.096500000000006,128.98149999999998,red
35.096000000000004,128.982,11,11,100.0,35.096500000000006,128.9825,red
35.096000000000004,128.983,16,13,81.25,35.096500000000006,128.9835,red
35.096000000000004,128.984,24,24,100.0,35.096500000000006,128.9845,red
35.096000000000004,128.985,28,21,75.0,35.096500000000006,128.9855,red
35.096000000000004,128.986,29,24,82.75862068965517,35.096500000000006,128.98649999999998,red
35.096000000000004,128.987,40,38,95.0,35.096500000000006,128.98749999999998,red
35.096000000000004,128.988,28,24,85.71428571428571,35.096500000000006,128.9885,red
35.096000000000004,128.989,42,40,95.23809523809523,35.096500000000006,128.9895,red
35.096000000000004,128.99,11,11,100.0,35.096500000000006,128.9905,red
35.096000000000004,128.991,36,32,88.88888888888889,35.096500000000006,128.9915,red
35.096000000000004,128.992,32,25,78.125,35.096500000000006,128.99249999999998,red
35.096000000000004,128.993,30,28,93.33333333333333,35.096500000000006,128.99349999999998,red
35.096000000000004,128.994,32,23,71.875,35.096500000000006,128.9945,red
35.096000000000004,128.995,41,40,97.5609756097561,35.096500000000006,128.9955,red
35.096000000000004,128.996,12,9,75.0,35.096500000000006,128.9965,red
35.096000000000004,129.0,2,2,100.0,35.096500000000006,129.0005,red
35.096000000000004,129.007,23,23,100.0,35.096500000000006,129.0075,red
35.096000000000004,129.008,143,141,98.6013986013986,35.096500000000006,129.0085,red
35.096000000000004,129.00900000000001,72,68,94.44444444444444,35.096500000000006,129.0095,red
35.096000000000004,129.01,3,2,66.66666666666666,35.096500000000006,129.01049999999998,yellow
35.097,128.956,51,46,90.19607843137256,35.097500000000004,128.95649999999998,red
35.097,128.957,54,47,87.03703703703704,35.097500000000004,128.95749999999998,red
35.097,128.958,55,52,94.54545454545455,35.097500000000004,128.9585,red
35.097,128.959,53,46,86.79245283018868,35.097500000000004,128.9595,red
35.097,128.96,5,5,100.0,35.097500000000004,128.9605,red
35.097,128.961,2,0,0.0,35.097500000000004,128.9615,green
35.097,128.962,8,8,100.0,35.097500000000004,128.96249999999998,red
35.097,128.963,8,7,87.5,35.097500000000004,128.96349999999998,red
35.097,128.964,7,1,14.285714285714285,35.097500000000004,128.9645,green
35.097,128.965,7,3,42.857142857142854,35.097500000000004,128.9655,yellow
35.097,128.966,7,7,100.0,35.097500000000004,128.9665,red
35.097,128.976,3,3,100.0,35.097500000000004,128.9765,red
35.097,128.977,3,1,33.33333333333333,35.097500000000004,128.9775,yellow
35.097,128.982,26,24,92.3076923076923,35.097500000000004,128.9825,red
35.097,128.983,41,38,92.6829268292683,35.097500000000004,128.9835,red
35.097,128.984,35,29,82.85714285714286,35.097500000000004,128.9845,red
35.097,128.985,22,17,77.27272727272727,35.097500000000004,128.9855,red
35.097,128.986,19,12,63.1578947368421,35.097500000000004,128.98649999999998,yellow
35.097,128.987,36,36,100.0,35.097500000000004,128.98749999999998,red
35.097,128.988,23,20,86.95652173913044,35.097500000000004,128.9885,red
35.097,128.989,26,25,96.15384615384616,35.097500000000004,128.9895,red
35.097,128.99,44,40,90.9090909090909,35.097500000000004,128.9905,red
35.097,128.991,48,36,75.0,35.097500000000004,128.9915,red
35.097,128.992,16,11,68.75,35.097500000000004,128.99249999999998,yellow
35.097,128.993,7,7,100.0,35.097500000000004,128.99349999999998,red
35.097,128.994,17,9,52.94117647058824,35.097500000000004,128.9945,yellow
35.097,128.995,28,25,89.28571428571429,35.097500000000004,128.9955,red
35.097,128.996,29,26,89.65517241379311,35.097500000000004,128.9965,red
35.097,128.997,3,3,100.0,35.097500000000004,128.9975,red
35.097,129.007,46,46,100.0,35.097500000000004,129.0075,red
35.097,129.008,139,134,96.40287769784173,35.097500000000004,129.0085,red
35.097,129.00900000000001,101,100,99.00990099009901,35.097500000000004,129.0095,red
35.097,129.01,28,26,92.85714285714286,35.097500000000004,129.01049999999998,red
35.098,128.956,50,42,84.0,35.0985,128.95649999999998,red
35.098,128.957,53,49,92.45283018867924,35.0985,128.95749999999998,red
35.098,128.958,45,41,91.11111111111111,35.0985,128.9585,red
35.098,128.959,46,42,91.30434782608695,35.0985,128.9595,red
35.098,128.96,7,7,100.0,35.0985,128.9605,red
35.098,128.961,3,2,66.66666666666666,35.0985,128.9615,yellow
35.098,128.963,13,10,76.92307692307693,35.0985,128.96349999999998,red
35.098,128.964,3,2,66.66666666666666,35.0985,128.9645,yellow
35.098,128.965,13,7,53.84615384615385,35.0985,128.9655,yellow
35.098,128.966,5,3,60.0,35.0985,128.9665,yellow
35.098,128.975,3,3,100.0,35.0985,128.97549999999998,red
35.098,128.976,12,12,100.0,35.0985,128.9765,red
35.098,128.977,4,2,50.0,35.0985,128.9775,yellow
35.098,128.978,13,13,100.0,35.0985,128.9785,red
35.098,128.979,19,18,94.73684210526315,35.0985,128.9795,red
35.098,128.98,34,30,88.23529411764706,35.0985,128.98049999999998,red
35.098,128.981,45,39,86.66666666666667,35.0985,128.98149999999998,red
35.098,128.982,47,47,100.0,35.0985,128.9825,red
35.098,128.983,49,45,91.83673469387756,35.0985,128.9835,red
35.098,128.984,32,27,84.375,35.0985,128.9845,red
35.098,128.985,24,16,66.66666666666666,35.0985,128.9855,yellow
35.098,128.986,26,26,100.0,35.0985,128.98649999999998,red
35.098,128.987,6,6,100.0,35.0985,128.98749999999998,red
35.098,128.988,2,2,100.0,35.0985,128.9885,red
35.098,128.989,15,14,93.33333333333333,35.0985,128.9895,red
35.098,128.99,23,19,82.6086956521739,35.0985,128.9905,red
35.098,128.991,36,30,83.33333333333334,35.0985,128.9915,red
35.098,128.992,34,30,88.23529411764706,35.0985,128.99249999999998,red
35.098,128.993,6,4,66.66666666666666,35.0985,128.99349999999998,yellow
35.098,128.994,27,14,51.85185185185185,35.0985,128.9945,yellow
35.098,128.995,38,29,76.31578947368422,35.0985,128.9955,red
35.098,128.996,28,24,85.71428571428571,35.0985,128.9965,red
35.098,128.997,15,11,73.33333333333333,35.0985,128.9975,red
35.098,128.998,9,9,100.0,35.0985,128.99849999999998,red
35.098,128.999,5,5,100.0,35.0985,128.99949999999998,red
35.098,129.0,3,0,0.0,35.0985,129.0005,green
35.098,129.001,16,12,75.0,35.0985,129.0015,red
35.098,129.002,3,2,66.66666666666666,35.0985,129.0025,yellow
35.098,129.007,1,1,100.0,35.0985,129.0075,red
35.098,129.008,86,78,90.69767441860465,35.0985,129.0085,red
35.098,129.00900000000001,100,96,96.0,35.0985,129.0095,red
35.098,129.01,73,72,98.63013698630137,35.0985,129.01049999999998,red
35.099000000000004,128.956,14,7,50.0,35.099500000000006,128.95649999999998,yellow
35.099000000000004,128.957,23,12,52.17391304347826,35.099500000000006,128.95749999999998,yellow
35.099000000000004,128.958,8,3,37.5,35.099500000000006,128.9585,yellow
35.099000000000004,128.959,3,3,100.0,35.099500000000006,128.9595,red
35.099000000000004,128.961,7,3,42.857142857142854,35.099500000000006,128.9615,yellow
35.099000000000004,128.964,4,3,75.0,35.099500000000006,128.9645,red
35.099000000000004,128.965,18,13,72.22222222222221,35.099500000000006,128.9655,red
35.099000000000004,128.966,8,5,62.5,35.099500000000006,128.9665,yellow
35.099000000000004,128.975,6,6,100.0,35.099500000000006,128.97549999999998,red
35.099000000000004,128.976,11,10,90.9090909090909,35.099500000000006,128.9765,red
35.099000000000004,128.977,15,10,66.66666666666666,35.099500000000006,128.9775,yellow
35.099000000000004,128.978,36,31,86.11111111111111,35.099500000000006,128.9785,red
35.099000000000004,128.979,38,34,89.47368421052632,35.099500000000006,128.9795,red
35.099000000000004,128.98,59,53,89.83050847457628,35.099500000000006,128.98049999999998,red
35.099000000000004,128.981,33,31,93.93939393939394,35.099500000000006,128.98149999999998,red
35.099000000000004,128.982,29,24,82.75862068965517,35.099500000000006,128.9825,red
35.099000000000004,128.983,13,9,69.23076923076923,35.099500000000006,128.9835,yellow
35.099000000000004,128.984,4,3,75.0,35.099500000000006,128.9845,red
35.099000000000004,128.985,1,1,100.0,35.099500000000006,128.9855,red
35.099000000000004,128.986,8,6,75.0,35.099500000000006,128.98649999999998,red
35.099000000000004,128.987,3,3,100.0,35.099500000000006,128.98749999999998,red
35.099000000000004,128.988,26,23,88.46153846153845,35.099500000000006,128.9885,red
35.099000000000004,128.989,24,16,66.66666666666666,35.099500000000006,128.9895,yellow
35.099000000000004,128.99,13,7,53.84615384615385,35.099500000000006,128.9905,yellow
35.099000000000004,128.991,12,6,50.0,35.099500000000006,128.9915,yellow
35.099000000000004,128.992,21,14,66.66666666666666,35.099500000000006,128.99249999999998,yellow
35.099000000000004,128.993,14,9,64.28571428571429,35.099500000000006,128.99349999999998,yellow
35.099000000000004,128.994,45,44,97.77777777777777,35.099500000000006,128.9945,red
35.099000000000004,128.995,85,79,92.94117647058823,35.099500000000006,128.9955,red
35.099000000000004,128.996,44,39,88.63636363636364,35.099500000000006,128.9965,red
35.099000000000004,128.997,46,44,95.65217391304348,35.099500000000006,128.9975,red
35.099000000000004,128.998,33,27,81.81818181818183,35.099500000000006,128.99849999999998,red
35.099000000000004,128.999,14,7,50.0,35.099500000000006,128.99949999999998,yellow
35.099000000000004,129.0,23,22,95.65217391304348,35.099500000000006,129.0005,red
35.099000000000004,129.001,33,26,78.78787878787878,35.099500000000006,129.0015,red
35.099000000000004,129.002,39,38,97.43589743589743,35.099500000000006,129.0025,red
35.099000000000004,129.00300000000001,6,6,100.0,35.099500000000006,129.0035,red
35.099000000000004,129.00900000000001,18,15,83.33333333333334,35.099500000000006,129.0095,red
35.1,128.961,5,1,20.0,35.100500000000004,128.9615,green
35.1,128.972,1,0,0.0,35.100500000000004,128.9725,green
35.1,128.973,22,15,68.18181818181817,35.100500000000004,128.9735,yellow
35.1,128.974,18,13,72.22222222222221,35.100500000000004,128.97449999999998,red
35.1,128.975,25,25,100.0,35.100500000000004,128.97549999999998,red
35.1,128.976,23,23,100.0,35.100500000000004,128.9765,red
35.1,128.977,27,25,92.5925925925926,35.100500000000004,128.9775,red
35.1,128.978,25,25,100.0,35.100500000000004,128.9785,red
